inventory_id,item_name,category,sales_date,quantity_sold,unit_price,total_sales,code
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,13/06/2025,9,335.0,3015.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,14/06/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,15/06/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,16/06/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,17/06/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,18/06/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,19/06/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,20/06/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,21/06/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,22/06/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,23/06/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,24/06/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,25/06/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,26/06/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,27/06/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,28/06/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,29/06/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,30/06/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,01/07/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,02/07/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,03/07/2025,11,335.0,3685.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,04/07/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,05/07/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,06/07/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,07/07/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,08/07/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,09/07/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,10/07/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,11/07/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,12/07/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,13/07/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,14/07/2025,5,335.0,1675.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,15/07/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,16/07/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,17/07/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,18/07/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,19/07/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,20/07/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,21/07/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,22/07/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,23/07/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,24/07/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,25/07/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,26/07/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,27/07/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,28/07/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,29/07/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,30/07/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,31/07/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,01/08/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,02/08/2025,11,335.0,3685.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,03/08/2025,10,335.0,3350.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,04/08/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,05/08/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,06/08/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,07/08/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,08/08/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,09/08/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,10/08/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,11/08/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,12/08/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,13/08/2025,9,335.0,3015.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,14/08/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,15/08/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,16/08/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,17/08/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,18/08/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,19/08/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,20/08/2025,10,335.0,3350.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,21/08/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,22/08/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,23/08/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,24/08/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,25/08/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,26/08/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,27/08/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,28/08/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,29/08/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,30/08/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,31/08/2025,26,335.0,8710.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,01/09/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,02/09/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,03/09/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,04/09/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,05/09/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,06/09/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,07/09/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,08/09/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,09/09/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,10/09/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,11/09/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,12/09/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,13/09/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,14/09/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,15/09/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,16/09/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,17/09/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,18/09/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,19/09/2025,5,335.0,1675.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,20/09/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,21/09/2025,10,335.0,3350.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,22/09/2025,12,335.0,4020.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,23/09/2025,10,335.0,3350.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,24/09/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,25/09/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,26/09/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,27/09/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,28/09/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,29/09/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,30/09/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,01/10/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,02/10/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,03/10/2025,10,335.0,3350.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,04/10/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,05/10/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,06/10/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,07/10/2025,9,335.0,3015.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,08/10/2025,10,335.0,3350.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,09/10/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,10/10/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,11/10/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,12/10/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,13/10/2025,5,335.0,1675.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,14/10/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,15/10/2025,9,335.0,3015.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,16/10/2025,16,335.0,5360.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,17/10/2025,5,335.0,1675.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,18/10/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,19/10/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,20/10/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,21/10/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,22/10/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,23/10/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,24/10/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,25/10/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,26/10/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,27/10/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,28/10/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,29/10/2025,15,335.0,5025.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,30/10/2025,12,335.0,4020.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,31/10/2025,10,335.0,3350.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,01/11/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,02/11/2025,5,335.0,1675.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,03/11/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,04/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,05/11/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,06/11/2025,5,335.0,1675.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,07/11/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,08/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,09/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,10/11/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,11/11/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,12/11/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,13/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,14/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,15/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,16/11/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,17/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,18/11/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,19/11/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,20/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,21/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,22/11/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,23/11/2025,5,335.0,1675.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,24/11/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,25/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,26/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,27/11/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,28/11/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,29/11/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,30/11/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,01/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,02/12/2025,4,335.0,1340.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,03/12/2025,30,335.0,10050.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,04/12/2025,31,335.0,10385.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,05/12/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,06/12/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,07/12/2025,1,335.0,335.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,08/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,09/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,10/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,11/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,12/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,13/12/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,14/12/2025,9,335.0,3015.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,15/12/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,16/12/2025,9,335.0,3015.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,17/12/2025,3,335.0,1005.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,18/12/2025,6,335.0,2010.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,19/12/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,20/12/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,21/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,22/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,23/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,24/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,25/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,26/12/2025,7,335.0,2345.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,27/12/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,28/12/2025,8,335.0,2680.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,29/12/2025,2,335.0,670.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,30/12/2025,0,335.0,0.0,INV-003
14,Nobivac L4 (MSD) – leptospirosis vaccine,Vaccines,31/12/2025,0,335.0,0.0,INV-003
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,01/01/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,02/01/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,03/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,04/01/2025,4,380.0,1520.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,05/01/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,06/01/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,07/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,08/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,09/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,10/01/2025,9,380.0,3420.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,11/01/2025,3,380.0,1140.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,12/01/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,13/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,14/01/2025,6,380.0,2280.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,15/01/2025,17,380.0,6460.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,16/01/2025,10,380.0,3800.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,17/01/2025,3,380.0,1140.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,18/01/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,19/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,20/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,21/01/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,22/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,23/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,24/01/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,25/01/2025,4,380.0,1520.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,26/01/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,27/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,28/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,29/01/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,30/01/2025,11,380.0,4180.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,31/01/2025,3,380.0,1140.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,01/02/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,02/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,03/02/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,04/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,05/02/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,06/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,07/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,08/02/2025,1,380.0,380.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,09/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,10/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,11/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,12/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,13/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,14/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,15/02/2025,6,380.0,2280.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,16/02/2025,2,380.0,760.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,17/02/2025,0,380.0,0.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,18/02/2025,2,380.0,760.0,INV-004
15,Nobivac KC (MSD) – kennel cough (intranasal),Vaccines,19/02/2025,0,380.0,0.0,INV-004
